10146,30.8538,13.7103,3.9545,10.3837,14.4416,7.89135,9.10297
10147,28.4843,19.3604,10.1557,19.4677,5.71696,6.89092,3.17983
10148,14.1194,4.25181,0.818503,7.15911,7.43441,3.51635,3.9798
10149,17.6165,11.0984,3.03874,5.35274,5.44494,4.67656,5.54562
10150,11.8283,2.44198,1.15269,0.629903,6.39847,3.15556,5.84937
10151,7.19978,4.8325,2.52526,5.99189,1.48936,1.11371,0.898115
10152,5.79665,3.77338,0.509334,4.93226,0.324399,0.985291,1.26094
10153,14.572,9.81815,3.50464,6.1091,5.6059,4.12069,-0.190399
10154,5.13985,0.47745,-1.132,0.101391,4.74031,0.419354,2.26857
10155,10.4907,6.79158,-3.90043,3.9905,4.62542,3.35891,1.24962
10156,-0.122092,-8.63866,-2.8994,-0.56826,1.48399,0.0724292,-1.07197
10157,2.81056,1.08162,-1.27491,2.49356,0.29624,0.663797,0.387007
10158,-5.67957,-13.4297,-19.1061,-9.18182,-6.46476,-1.16697,-6.14309
10159,-4.37791,-11.2503,-11.2667,-5.10076,-4.06507,-1.77236,-2.14003
10160,0.200132,-8.65413,-7.90926,-1.29671,-4.27248,-1.85082,-3.48399
10161,5.05805,-12.3743,-0.604352,-0.419494,-5.89347,-3.6003,-5.38533
10162,-10.3824,-24.1081,-25.2154,-13.5166,-9.26939,-5.35655,-6.60887
10163,-11.99,-38.0887,-29.4978,-16.3903,-13.8781,-10.5085,-6.8965
10164,-9.43355,-37.2709,-30.261,-15.2846,-14.8172,-9.46194,-10.8757
10165,1.31955,-20.0733,-11.0661,-1.21608,-9.1571,-7.10546,-4.26078
10166,4.3316,-18.258,-2.87446,-0.123835,-8.43732,-8.8976,-1.35978
10167,6.09463,-17.0277,0.337757,0.420968,-9.44864,-4.64372,-4.89562
10168,-2.19693,-22.3703,-13.606,-4.56861,-8.65429,-4.00839,-5.20148
10169,-1.46475,-19.3764,-6.21391,-4.15332,-3.07948,-2.50915,-3.57174
10170,0.47513,-21.6742,-0.697884,-3.68682,-0.636753,-3.89309,-2.11584
10171,0.0255683,-21.8258,-1.41037,-3.10112,0.638122,-3.01196,-1.87241
10172,-5.16763,-33.913,-21.7488,-8.10737,-14.0195,-3.6826,-6.69983
10173,-17.1185,-53.9895,-33.0491,-19.5182,-18.0704,-3.10333,-5.41051
10174,-5.37691,-22.5245,-12.3222,-8.56462,-8.0092,-7.34719,-3.07509
10175,-12.9813,-46.7536,-38.6251,-15.6484,-20.3389,-8.40283,-7.83916
10176,-4.01008,-34.5297,-28.9004,-7.69959,-17.5858,-9.94474,-8.30449
10177,-3.7054,-17.14,-14.3199,-6.08837,-4.19715,-5.49258,-0.585392
10178,-3.0133,-18.196,-3.64654,-4.64344,0.715867,-3.49173,-0.539531
10179,2.51168,-16.9108,1.30449,-1.14309,-0.239423,-3.28099,-1.97274
10180,-0.667191,-20.3514,-3.9341,-5.33894,-5.12357,-4.22286,-3.7974
10181,6.5325,-8.98893,5.52428,2.54005,3.46274,-2.45161,1.46877
10182,0.190491,-14.1199,-0.0699423,-3.11541,-1.36064,-3.81987,-0.910593
10183,2.52086,-13.8897,1.5587,-4.56359,-0.11544,-4.72357,-2.37919
10184,5.89113,-4.56375,4.84836,0.939658,3.00148,-2.19349,-0.272102
10185,8.38605,-7.25539,6.28968,1.19435,4.74291,-2.43842,-1.37798
10186,4.90738,-6.22675,3.65496,-0.292668,2.13019,-1.92504,-1.65955
10187,5.17328,-8.70781,2.98044,-1.3994,5.10222,-2.4887,-0.479794
10188,3.18894,-5.91799,1.60713,-1.55277,3.74898,-2.44789,0.611215
10189,6.06127,-3.59191,3.86801,2.78047,3.91116,-1.55746,-0.726794
10190,11.9542,-1.83514,8.87033,2.1244,6.20941,-2.7539,-0.394015
10191,8.79254,-3.51513,5.8352,0.545959,5.61032,-2.97296,-0.380027
10192,6.25318,-6.3205,2.8918,-4.17817,6.35458,-3.61274,0.639374
10193,14.645,5.27495,7.65351,2.70004,7.93378,-1.51579,-0.506306
10194,13.256,4.20785,6.10617,1.33994,7.93865,-1.58232,-0.0776585
10195,16.0459,4.24044,11.2013,0.592532,7.56066,-0.3077,0.00092691
10196,20.0565,9.58043,7.59724,2.00979,11.2695,1.26816,1.08902
10197,21.6241,9.49555,13.0999,6.57648,9.9734,-0.719326,2.79315
10198,27.3537,17.2835,11.8312,7.19904,12.1761,1.25244,2.48613
10199,32.4312,22.318,15.0618,10.5275,12.4504,3.1218,2.69545
10200,39.9988,27.5933,14.2798,16.1003,13.4496,8.17821,5.49057
10201,50.5441,38.082,19.9949,21.194,15.87,9.02212,3.8707
10202,0.545995,-2.25068,-1.90929,-2.70113,0.428461,-0.058483,2.79402
10203,1.55893,-6.48934,0.837961,-0.722831,2.39402,-2.30508,0.565851
10204,0.0988322,-17.2787,-0.346549,-2.65045,-0.00868818,-2.41239,-1.03818
10205,8.53749,2.21177,4.27596,8.22659,1.64483,1.14836,-0.925274
10206,8.29547,-0.316192,6.03314,6.54986,1.40544,-0.412826,-1.80573
10207,-2.38759,-16.3591,-4.83207,-3.56692,-3.06631,-3.67717,-0.194872
10208,0.789906,-17.9249,-0.0494329,-3.32281,-0.479628,-2.85216,-1.81721
10209,-2.93835,-17.1458,-5.993,-4.7347,-3.0092,-4.3327,-1.98928
10210,-1.50064,-17.4353,-1.66862,-7.41927,-0.915793,-5.90262,0.316888
10211,3.7538,-1.90619,2.95891,1.74991,1.14423,-3.0466,1.06882
10212,-7.10568,-31.8519,-9.64119,-9.19046,-5.30571,-3.83113,-2.26546
10213,2.4252,-12.5538,0.558316,0.770774,-2.89514,-4.74629,-1.36092
10214,-2.85189,-14.9436,-5.97988,-6.32106,-2.7072,-5.68839,-2.68785
10215,0.702501,-9.90504,-3.70341,-3.36848,-3.81852,-6.53293,-2.73122
10216,1.34227,-12.1973,-2.1355,-3.23602,-2.73605,-5.6679,-3.68527
10217,4.26744,-8.21506,3.20289,-0.996114,3.30776,-5.2102,0.618589
10218,1.56195,-14.6,-0.555538,-3.16425,-1.85463,-5.44165,-2.97224
10219,5.50702,-7.16388,4.3698,0.50589,3.18283,-4.09368,-0.0862818
10220,4.8492,-6.93531,3.6702,-1.40371,2.9206,-3.3465,-0.724208
10221,5.90194,-2.11605,4.9577,2.22386,2.7434,-1.087,0.512283
10222,5.42264,-5.44411,2.85082,-1.25638,5.05469,-2.21306,-0.142801
10223,2.60997,-5.6899,1.57641,-1.00048,2.92872,-1.88455,0.645135
10224,6.57685,-7.40432,4.44755,0.236932,4.9817,-2.0989,-0.713041
10225,-2.00466,-12.9938,-3.32217,-5.32021,2.3045,-1.06768,-1.413
10226,6.49941,-8.01719,4.83782,-0.651863,4.62118,-1.35191,-0.726455
10227,10.2541,-4.67484,8.84979,5.34572,4.57015,-2.63477,0.654377
10228,-1.06801,-18.3987,-1.66963,-4.61372,2.42034,-0.201281,-0.938349
10229,6.0548,-7.40669,4.3393,-0.482848,4.58114,-1.33865,-0.545488
10230,5.88005,-4.98194,4.05988,2.65068,3.99091,-0.0473156,-1.05155
10231,1.47433,-10.3262,-0.876896,-4.90308,3.77324,-1.33478,-2.24296
10232,5.31423,-5.42308,3.65628,-1.20448,4.21253,-1.40068,0.366934
10233,14.8338,0.826861,10.694,3.82859,7.61385,-1.34792,0.843234
10234,7.33595,-4.38386,4.29501,-1.06896,5.84588,-1.91767,-0.0491317
10235,7.74736,1.17393,4.41694,-1.05801,4.63141,-0.991443,1.4617
10236,7.83837,-0.194232,1.61818,-2.60631,7.06807,-1.08162,1.04423
10237,7.71063,-6.4112,5.95848,0.995903,4.73607,-2.96719,1.99396
10238,7.1724,-2.67153,5.11498,-0.443028,4.45021,-1.40192,0.0523941
10239,8.38357,-5.31724,6.10979,0.465075,5.2625,-1.86922,-0.672926
10240,6.84393,-5.14522,4.21452,2.32472,4.11415,-1.14634,-1.92378
10241,1.84879,-10.9487,0.47568,-3.25473,3.58374,0.379094,-1.47796
10242,2.32247,-8.63304,0.742718,-1.39511,1.97867,-1.30266,-1.85159
10243,2.04249,-9.50787,1.28808,-1.5972,2.29302,-0.362101,-0.970029
10244,2.09237,-8.21572,1.29382,-0.0275668,1.83018,0.365978,-1.0639
10245,6.25875,-9.30161,6.21346,3.45215,0.782428,-0.357546,0.14693
10246,4.33693,-8.88285,3.88456,1.04903,0.81471,-0.784263,-1.0934
10247,-2.86583,-17.1299,-3.34563,-4.73437,-1.02411,-0.617071,-0.909342
10248,-0.221613,-14.3434,-0.652169,-0.789452,-1.18809,-1.49496,-0.49375
10249,1.41702,-14.1801,1.11422,-0.217511,-2.03684,-1.09424,-0.382349
10250,1.26911,-11.6334,0.490387,-1.52712,-2.05136,-2.06453,-1.38465
10251,3.54052,-7.18138,2.04162,-0.0666631,-0.0656092,-1.672,-2.24957
10252,6.43662,-7.04216,5.71868,1.31328,-0.615605,-2.73878,-1.9
10253,-2.07973,-14.2364,-3.98219,-4.23012,-2.44866,-2.40313,-2.02059
10254,2.44362,-7.88529,0.388064,1.31766,-2.22171,0.00466035,-1.33181
10255,2.43856,-5.93406,0.625598,1.94642,-1.45595,0.116563,-0.854431
10256,-0.656874,-9.87531,-2.90275,-2.74964,-1.89682,-1.06845,-2.13126
10257,3.02153,-5.82288,1.79569,0.852956,-0.976031,-0.697336,-1.61425
10258,3.43601,-5.36889,2.07872,1.45703,-0.955489,-0.839063,-1.63398
10259,2.42426,-5.62978,1.52036,0.0996522,-0.798339,-0.757295,-1.43834
10260,2.89111,-4.44228,2.03445,0.297486,0.433307,-0.606531,-1.41804
10261,1.48747,-6.32033,0.756768,-1.53391,0.410533,-1.07979,-1.37032
10262,2.99963,-2.87631,2.02685,0.209587,1.41592,-0.551624,-1.18215
10263,3.43119,-2.38076,2.52975,0.91539,1.37876,-0.636788,-1.03422
10264,2.44701,-4.00997,1.4897,0.0994636,0.862491,-0.689533,-1.29168
10265,2.74325,-3.8972,1.74492,0.134448,1.91728,-0.522518,-0.917781
10266,2.60766,-4.16553,1.61088,-0.226608,1.90701,-0.617978,-0.956232
10267,4.42948,-1.40182,3.19215,1.31161,2.16301,-0.489253,-0.975431
10268,3.48009,-2.50151,2.24467,0.0305124,1.95802,-0.790588,-1.15139
10269,5.03118,-2.05421,3.38359,0.688768,2.65146,-0.99456,-1.28747
10270,5.5047,-1.4285,3.98785,1.68212,2.66441,-0.861627,-1.0222
10271,3.12554,-5.24104,2.01561,-0.508605,1.86108,-1.1103,-1.31078
10272,3.34995,-3.30503,2.65365,0.967815,1.46763,-0.360902,-0.858696
10273,3.35365,-3.50015,2.47553,0.61226,1.39891,-0.362607,-1.1961
10274,3.68865,-2.70559,2.59352,0.750248,1.74526,-0.450722,-1.21809
10275,3.59811,-2.30978,2.50802,0.498301,1.9525,-0.498331,-1.00154
10276,1.88625,-3.16115,0.990663,-0.0792641,1.09337,-0.280155,-1.07267
10277,2.98403,-3.04405,2.16905,0.480445,1.64711,-0.200943,-0.899646
10278,2.04932,-2.77682,1.38276,0.287488,1.16685,-0.022664,-0.817494
10279,2.80906,-3.32727,1.85156,0.183399,1.5968,-0.344754,-1.0988
10280,2.3044,-3.40059,1.45693,0.575929,1.0805,-4.6339e-05,-1.05408
10281,2.20698,-3.33112,1.63479,0.632394,0.680438,-0.121078,-0.861497
10282,1.03945,-5.36587,0.312077,-0.341208,0.137555,0.0220585,-1.00053
10283,2.41207,-2.86215,1.86667,0.455793,0.876545,-0.261898,-0.837827
10284,1.79806,-3.81074,0.878552,0.240631,0.57115,-0.261079,-1.12711
10285,1.98046,-2.98374,1.46841,0.640633,0.283098,-0.244861,-0.797481
10286,0.914808,-3.19435,0.443576,0.226375,-0.0234422,-0.0215536,-0.569566
10287,1.19911,-3.14141,0.549874,0.547386,0.0224802,0.0912668,-0.649939
10288,0.663862,-3.6472,-0.0502431,0.160446,-0.115703,0.116604,-0.593265
10289,1.00569,-2.93233,0.410353,0.2168,0.100666,-0.0971623,-0.680308
10290,0.481261,-2.64656,-0.314899,0.296957,-0.31179,0.162628,-0.350583
10291,0.927458,-1.97529,0.529832,0.488879,-0.0219772,0.198997,-0.409462
10292,-0.260954,-2.78703,-0.48694,-0.351653,-0.124511,0.423518,-0.0449239
10293,0.720798,-2.22521,0.427848,0.185276,-0.0449416,0.291448,-0.380375
10294,-0.139929,-2.63171,-0.761083,-0.243359,-0.0269783,0.281053,-0.207988
10295,0.401641,-2.37998,0.133729,-0.220617,0.390621,-0.0374218,-0.358708
10296,0.819006,-1.52895,0.747302,0.146923,0.38121,0.105828,-0.0980993
10297,0.0510567,-1.48732,-0.0379783,-0.134083,0.254984,0.125549,-0.111253
10298,0.172628,-1.48732,0.0399878,0.108714,0.331781,0.2757,-0.0897755
10299,0.238263,-1.49908,0.109255,0.0505924,0.32158,0.246769,-0.148655
10300,0.297199,-1.22944,0.182898,0.203504,0.237797,0.369792,-0.0754448
10301,0.40127,-1.42368,0.0470259,0.302866,0.137124,0.419727,-0.00618244
10302,0.0715114,-1.20602,-0.434634,-0.00529764,0.166408,0.313251,-0.0408518
10303,0.252385,-1.23484,-0.522685,0.170435,0.0901483,0.346362,-0.0524378
10304,0.166292,-1.33102,-0.729404,0.0459413,-0.295391,0.402039,-0.0225862
10305,0.419613,-1.31951,-0.681178,0.292832,-0.2436,0.4488,-0.0452741
10306,0.368689,-1.2213,-0.501256,0.276615,-0.0989358,0.382079,0.00881073
10307,0.0925226,-1.52317,-1.00145,0.0113645,-0.21436,0.36189,0.0583554
10308,0.385603,-0.969511,-0.0772385,0.288488,0.284546,0.336354,0.00348996
10309,0.0966056,-1.52267,-0.880789,-0.0186684,0.0129079,0.430895,-0.0278769
10310,0.477831,-1.0197,-0.271071,0.318137,0.240445,0.42639,0.09645
10311,0.311189,-1.02063,-0.0560811,0.182818,0.431148,0.395403,-0.0780008
10312,0.686542,-1.11787,0.579463,0.206816,0.377953,0.167725,-0.148953
10313,0.508057,-1.45989,0.452777,0.240445,0.301325,0.348515,-0.00997668
10314,0.717214,-1.16369,0.605648,0.0531755,0.410657,0.198813,-0.162095
10315,0.683641,-1.07355,0.564785,0.33325,0.455905,0.224907,-0.0448057
10316,0.802203,-0.782285,0.609259,0.324449,0.49759,0.106565,-0.16485
10317,0.896627,-1.03374,0.76893,0.0867575,0.496148,0.0792514,-0.0322748
10318,0.500734,-1.13899,0.314936,-0.110834,0.542471,0.041874,-0.0760287
10319,0.496206,-0.895161,0.367704,-0.0929069,0.421073,-0.00525415,-0.023535
10320,0.856854,-0.663949,0.69843,0.0932749,0.479066,-0.00139423,-0.0753105
10321,0.651429,-0.794906,0.450787,-0.00614523,0.522907,-0.0237116,-0.0787037
10322,0.518275,-1.04894,0.298851,-0.206546,0.56973,-0.0833249,-0.0638834
10323,0.813955,-0.626668,0.614475,0.208496,0.526755,0.132907,0.0152662
10324,0.881116,-0.554151,0.671515,0.397639,0.548471,0.190087,-0.0746166
10325,0.983662,-0.545808,0.736581,0.287089,0.574367,0.186277,0.0754817
10326,0.71375,-0.955545,0.468737,0.0156489,0.605491,0.11874,0.0892491
10327,0.563884,-0.627946,0.23892,0.0367555,0.608262,0.215515,-0.0257689
10328,0.252678,-0.847988,0.0547772,-0.0541515,0.415972,0.193382,0.0322884
10329,0.107292,-1.02918,-0.203553,-0.117319,0.50037,0.23613,0.0221082
10330,0.0416119,-1.08154,-0.228304,-0.146408,0.447318,0.228483,0.022967
10331,0.101104,-0.576615,-0.23201,-0.00315786,0.38752,0.245196,-0.0985579
10332,-0.0932674,-0.738033,-0.783939,-0.27271,0.347485,0.304164,-0.0293873
10333,0.439921,-0.208479,0.0461888,0.285383,0.322533,0.312462,-0.12502
10334,0.281803,-0.421958,-0.320831,0.122718,0.245512,0.309897,4.06974e-05
10335,0.183278,-0.437372,-0.383339,0.0864562,0.252583,0.2428,-0.0696094
10336,0.368218,-0.129407,-0.396598,0.221675,0.19414,0.260925,-0.0199125
10337,0.113625,-0.652575,-0.601982,0.033018,0.0945585,0.234632,0.0495509
10338,-0.0446978,-0.657637,-1.40937,-0.126239,0.12858,0.221513,-0.00185878
10339,0.182999,-0.435743,-0.836085,0.0302469,0.0903284,0.287701,0.0961645
10340,0.0817545,-0.453772,-1.16997,-0.0997147,0.0220797,0.305945,0.0788165
10341,0.724041,0.0972943,-0.176914,0.489487,0.144306,0.342387,0.124211
10342,0.364565,-0.720301,-0.393673,0.159168,-0.396175,0.258651,-0.202509
10343,0.255199,-0.312471,-0.866693,0.0937012,0.0931231,0.298577,0.0212392
10344,0.0991843,-0.592848,-0.680631,0.0270369,0.164733,0.216434,0.00593387
10345,0.205364,-0.333783,-1.00445,0.0823893,-0.0701472,0.256561,0.0660073
10346,0.285506,-0.0822217,-1.01635,0.143115,0.0653443,0.225562,0.0320515
10347,0.118736,-0.280302,-1.47438,-0.0684895,-0.0688807,0.27216,0.097282
10348,0.107477,-0.362933,-1.26685,-0.0145358,-0.0152778,0.237499,0.0614934
10349,0.604377,0.192816,-0.71542,0.435817,0.0543239,0.263131,-0.0555024
10350,0.334347,-0.212573,-0.985135,0.163965,0.0914834,0.305085,-0.067076
10351,0.0171141,-0.497973,-1.12382,-0.0853316,0.191312,0.223411,-0.00595576
10352,-0.125674,-0.620116,-1.82037,-0.231917,0.162961,0.226504,-0.138472
10353,0.160792,-0.252198,-1.75752,-0.00914454,-0.0489344,0.255144,-0.1232
10354,0.119145,-0.269328,-1.77228,-0.0720139,-0.0730982,0.264122,-0.0977755
10355,0.732077,0.231058,-1.08301,0.491576,-0.138476,0.30523,-0.226965
10356,-0.0183784,-0.445918,-1.68927,-0.112098,0.00253854,0.189114,-0.130827
10357,0.120892,-0.304317,-1.62628,-0.0038874,0.0209919,0.22411,-0.118906
10358,0.0768947,-0.493065,-1.75929,-0.168691,0.176802,0.371612,-0.0386659
10359,0.561396,-0.00788458,-1.38157,0.307859,0.0419376,0.379415,0.00797545
10360,0.00477897,-0.684749,-2.28352,-0.118251,0.128457,0.291031,-0.0751635
10361,0.189644,-0.387292,-1.64071,0.0184711,0.0767911,0.312156,0.0228527
10362,0.269894,-0.363434,-1.42327,0.0355298,0.199939,0.375943,0.0164595
10363,0.397797,-0.365696,-1.55828,0.278909,0.338088,0.298215,-0.0661106
10364,0.359231,-0.279658,-1.97728,0.16569,0.0572881,0.34997,-0.096798
10365,0.37982,-0.621924,-0.672573,0.194759,0.464022,0.40038,-0.0406652
10366,0.113136,-0.668468,-1.37051,-0.0905478,0.363248,0.389391,-0.0680844
10367,0.156966,-0.448188,-1.49171,-0.0476397,0.209849,0.340421,0.0256662
10368,0.47063,-0.316839,-0.748062,0.285799,0.350151,0.342437,0.0431356
10369,0.495424,-0.309965,-0.412309,0.311969,0.370585,0.33937,0.0165383
10370,0.478339,-0.301342,-0.341431,0.275212,0.363049,0.358015,-0.00794624
10371,0.0122427,-0.826967,-0.853783,-0.167712,0.462234,0.310879,0.0278064
10372,0.191784,-0.743733,-0.750626,0.0209739,0.463833,0.334375,0.0253867
10373,0.735655,-0.454814,-0.923512,0.507715,0.342672,0.503032,0.0101498
10374,0.563457,-0.34841,-0.867601,0.319606,0.257837,0.445646,0.0621039
10375,0.282044,-0.640367,-1.67911,0.113415,0.341491,0.389197,-0.054108
10376,0.194006,-0.761292,-1.87807,-0.0825283,0.394167,0.460067,0.134145
10377,1.04691,0.146466,-0.856931,0.70062,0.122168,0.549372,0.0702863
10378,0.0386691,-0.801782,-2.46012,-0.178996,0.22874,0.414589,0.0661745
10379,0.297168,-0.614564,-1.93947,0.121342,0.203552,0.397831,-0.0188473
10380,0.494968,-0.378349,-2.07571,0.210991,0.110802,0.496941,-0.00755395
10381,0.295276,-0.563913,-2.28192,0.0345651,0.152339,0.469164,0.0241911
10382,0.57423,0.1597,-2.38804,0.287619,-0.158251,0.335086,-0.0858115
10383,0.086265,-0.522266,-2.66323,-0.0779377,-0.128622,0.307116,-0.0933949
10384,0.397733,0.0694434,-2.1466,0.273401,-0.1904,0.186332,-0.104546
10385,0.0904314,-0.219288,-2.60934,-0.028909,-0.171897,0.18569,-0.0413832
10386,0.828232,0.602231,-1.8257,0.597942,-0.209388,0.209593,-0.10304
10387,0.229755,-0.014785,-2.79082,0.0380367,-0.473261,0.174572,-0.0379296
10388,-0.215921,-0.751065,-3.9702,-0.423515,-0.236361,0.326254,-0.0340034
10389,0.791975,0.451688,-2.68876,0.528369,-0.245343,0.277716,-0.14919
10390,0.2919,-0.133711,-3.58922,0.0812807,-0.42563,0.232862,-0.303356
10391,0.338675,-0.0930493,-2.98996,0.25008,-0.328322,0.138386,-0.263813
10392,0.265698,-0.100107,-3.37561,0.109915,-0.432013,0.178121,-0.25462
10393,-0.132467,-0.222441,-3.27112,-0.221705,-0.317322,-0.0603487,-0.526642
10394,0.716527,0.606352,-2.29315,0.459347,-0.556437,-0.0587248,-0.508817
10395,0.563001,0.38264,-3.04758,0.321343,-0.773474,-0.118678,-0.728076
10396,-0.0934821,-0.371002,-3.80882,-0.262808,-0.588369,-0.0756714,-0.766207
10397,-0.615215,-0.783911,-4.64253,-0.703665,-0.715416,-0.117879,-0.577622
10398,0.920824,0.365224,-4.44301,0.605637,-0.471817,0.264074,-0.745996
10399,-0.0616997,-0.558236,-5.59283,-0.213715,-0.226742,0.169104,-0.638666
10400,0.66699,-0.0299614,-4.07615,0.400238,-0.485125,0.325487,-0.484426
10401,0.0611858,-0.283049,-5.3907,-0.210438,-0.446066,0.219271,-0.517812
10402,0.593127,0.0430922,-4.24627,0.307776,-0.457108,0.316571,-0.415141
10403,0.907956,0.168551,-3.65389,0.6487,-0.166486,0.382122,-0.442637
10404,0.193693,-0.0357243,-3.49234,-0.0111332,-0.475608,0.00297216,-0.737435
10405,-0.527647,-0.783944,-4.64033,-0.73751,-0.586241,-0.00776,-0.780006
10406,-0.433718,-0.706789,-4.44448,-0.681782,-0.562824,0.0139034,-0.811073
10407,0.639369,0.323123,-3.33386,0.211318,-0.753116,0.0249255,-0.904365
10408,0.526784,0.290759,-3.61983,0.055228,-0.838378,-0.0106409,-0.779765
10409,0.554856,0.146551,-3.3842,0.0917476,-0.765516,0.0765012,-0.916594
10410,0.222928,-0.109245,-3.02626,-0.106384,-0.424986,0.127849,-0.706952
10411,-0.484991,-0.829364,-3.82007,-0.66137,-0.246659,0.0852677,-0.639208
10412,0.358565,-0.0723281,-2.97519,-0.0182818,-0.463479,0.183826,-0.722108
10413,0.130243,-0.0913961,-3.50626,-0.171127,-0.329941,0.0718122,-0.828365
10414,0.121995,-0.060989,-3.26231,-0.165465,-0.761802,-0.0725276,-0.536563
10415,0.0135112,-0.221515,-3.96903,-0.272241,-0.925615,-0.135525,-0.798307
10416,0.458146,0.263388,-3.42396,-0.179095,-0.747789,-0.19657,-0.088689
10417,0.10591,-0.115704,-3.6262,-0.0581557,-0.716888,-0.0110626,-0.51647
10418,0.112699,-0.0663134,-3.18408,-0.0750995,-0.659064,-0.142634,-0.271096
10419,0.367905,0.205489,-2.95507,0.284795,-0.561017,-0.0565162,-0.49166
10420,0.675027,0.518429,-3.0021,0.471429,-0.446154,0.107693,-0.251448
10421,0.137601,-0.035987,-3.96494,-0.119792,-0.556417,0.130964,-0.186643
10422,-0.199657,-0.475744,-3.8575,-0.291641,-0.551604,-0.140163,-0.51075
10423,0.213756,-0.00209639,-3.19852,-0.0928046,-0.751777,-0.185209,-0.302671
10424,0.575307,0.45803,-2.31491,0.441347,-0.533905,-0.0847143,-0.202789
10425,0.970587,0.826422,-2.0731,0.681399,-0.581557,-0.129907,-0.177492
10426,0.554472,0.417893,-2.22548,0.255769,-0.61618,-0.0283449,-0.131516
10427,0.224836,0.113417,-2.72077,-0.0182292,-0.549926,-0.062512,-0.0891645
10428,0.4742,0.383151,-2.3656,0.235481,-0.493638,-0.0444227,-0.0524895
10429,0.158218,0.0351317,-3.18692,-0.000926438,-0.395198,0.109389,-0.00735926
10430,0.835987,0.383647,-1.98814,0.530462,-0.322226,0.371723,0.253439
10431,0.585857,-0.190384,-1.85803,0.341793,-0.246608,0.430775,0.245664
10432,0.304825,-0.256642,-1.94091,0.0753215,-0.295117,0.357426,0.252016
10433,0.04046,-0.783431,-3.00223,-0.208851,-0.437391,0.446892,0.0978982
10434,0.643467,-0.104709,-1.81149,0.363856,-0.334651,0.454872,0.119476
10435,-0.176464,-0.910355,-3.19674,-0.43332,-0.41518,0.431883,0.157599
10436,0.158812,-0.953,-2.07691,-0.0640911,-0.38815,0.494713,0.0963615
10437,0.177313,-0.939891,-2.0816,-0.0596087,-0.402778,0.510833,0.100051
10438,-0.0214394,-1.41844,-2.8081,-0.363021,-0.861107,0.685336,0.532528
10439,0.614055,-0.466153,-1.52968,0.297275,-0.586553,0.584461,0.34902
10440,0.743013,-0.787074,-1.89654,0.386195,-0.988314,0.722055,0.287015
10441,0.259729,-1.07038,-2.58232,-0.00574275,-0.837923,0.586721,0.493806
10442,-0.196296,-2.06612,-3.81427,-0.430377,-1.45843,0.658324,0.43795
10443,0.964553,-0.458398,-1.73047,0.671645,-0.970491,0.632314,0.275536
10444,0.158607,-1.74483,-3.34758,-0.148532,-1.33559,0.726223,0.231671
10445,0.787698,-0.979986,-2.46736,0.477115,-1.067,0.71879,0.215269
10446,1.18381,-0.592737,-1.82362,0.878456,-1.04095,0.63698,-0.0563208
10447,-0.651868,-2.56715,-4.70166,-0.927351,-1.54218,0.682056,0.246657
10448,0.422742,-1.83172,-1.98889,0.277681,-1.22214,0.513082,0.0556883
10449,0.274441,-1.90662,-2.17641,0.0796149,-1.05872,0.53213,-0.0965168
10450,1.20365,-0.98455,-0.620551,0.952125,-0.743604,0.587352,-0.184479
10451,0.235186,-2.38467,-1.20258,0.160961,-0.675697,0.387594,-0.0460889
10452,-0.161189,-2.74545,-1.74572,-0.259401,-0.703295,0.354803,-0.166042
10453,0.545825,-2.12724,-0.900855,0.311731,-0.673003,0.375502,-0.386728
10454,0.00170945,-2.4756,-1.30166,-0.157488,-0.742336,0.417251,-0.184995
10455,-0.0140688,-4.03015,-1.12953,-0.444389,-0.829576,0.247856,-0.57476
10456,1.55619,-2.18291,0.754999,0.885318,-0.287646,0.229336,-0.697685
10457,0.111552,-3.59209,-0.405773,-0.472884,-0.113997,-0.0960212,-0.549777
10458,0.45238,-3.2134,0.0682162,0.00438022,-0.0729583,-0.030943,-0.414566
10459,0.322036,-2.66182,-0.673805,0.0406497,-0.329845,0.0603238,-0.511778
10460,0.272579,-3.07396,-0.928072,-0.0474213,-0.655653,0.176606,-0.542556
10461,0.447709,-2.50652,-0.259106,0.187859,-0.344799,0.121406,-0.397999
10462,0.832581,-2.46593,-0.462314,0.474141,-0.76507,0.25784,-0.555024
10463,0.165233,-4.43148,-0.534939,-1.07921,-0.598866,-0.173588,-0.900201
10464,1.29881,-3.73091,0.744998,-0.435031,0.348457,-0.376955,-0.924357
10465,2.39844,-2.70077,1.68465,-0.0873271,1.28353,-0.446238,-0.865405
10466,2.78441,-2.32722,2.06103,0.309422,1.38822,-0.374296,-0.819075
10467,1.73157,-3.735,1.16643,-0.813149,1.07219,-0.37072,-0.872832
10468,2.26787,-3.174,1.82902,-0.0551891,1.02934,-0.456161,-0.660606
10469,1.41699,-3.15249,0.810396,-0.641312,0.779364,-0.197574,-0.951644
10470,2.0666,-2.47337,1.62738,0.198275,0.699629,-0.303198,-0.735864
10471,1.48892,-3.06592,0.992268,-0.370716,0.618517,-0.283066,-0.833418
10472,2.53984,-2.43307,1.97408,0.283072,0.706771,-0.335555,-0.971893
10473,0.642605,-3.81518,0.325756,-0.934428,0.295188,-0.217579,-0.668013
10474,1.88646,-2.96186,1.35633,-0.161749,0.564646,-0.311041,-0.934267
10475,1.15033,-3.89446,0.493631,-0.991579,0.385857,-0.488472,-1.10881
